ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-22 12:00:00+00:00,34,2,24,143.83,144.17,143.8,144.07,54025,AAPL
2021-09-22 13:00:00+00:00,34,2,24,144.07,144.8,143.71,144.59,1925099,AAPL
2021-09-22 14:00:00+00:00,34,2,24,144.59,145.28,144.59,144.91,1460740,AAPL
2021-09-22 15:00:00+00:00,34,2,24,144.91,145.88,144.91,145.53,1218879,AAPL
2021-09-22 16:00:00+00:00,34,2,24,145.52,145.695,145.195,145.24,717584,AAPL
2021-09-22 17:00:00+00:00,34,2,24,145.235,145.39,145.035,145.31,716186,AAPL
2021-09-22 18:00:00+00:00,34,2,24,145.3,146.42,144.75,145.41,2574581,AAPL
2021-09-22 19:00:00+00:00,34,2,24,145.41,146.42,145.22,145.83,2895342,AAPL
2021-09-22 20:00:00+00:00,34,2,24,145.82,146.03,145.82,145.88,6278727,AAPL
2021-09-22 21:00:00+00:00,34,2,24,145.9,146.0,145.86,145.96,4897,AAPL
2021-09-22 22:00:00+00:00,34,2,24,146.0,146.09,146.0,146.07,4411,AAPL
2021-09-22 23:00:00+00:00,34,2,24,146.02,146.25,146.02,146.25,2117,AAPL
2021-09-23 08:00:00+00:00,34,2,24,146.91,147.24,146.8,147.21,23205,AAPL
2021-09-23 09:00:00+00:00,34,2,24,147.23,147.77,147.12,147.55,33305,AAPL
2021-09-23 10:00:00+00:00,34,2,24,147.55,147.59,146.88,147.2,57883,AAPL
2021-09-23 11:00:00+00:00,34,2,24,147.11,147.6,147.0,147.27,58898,AAPL
2021-09-23 12:00:00+00:00,34,2,24,147.25,147.27,146.63,146.79,138919,AAPL
2021-09-23 13:00:00+00:00,34,2,24,146.79,146.86,145.64,146.28,2510120,AAPL
2021-09-23 14:00:00+00:00,34,2,24,146.275,147.08,146.22,146.94,1657808,AAPL
2021-09-23 15:00:00+00:00,34,2,24,146.94,146.985,146.365,146.92,1142963,AAPL
2021-09-23 16:00:00+00:00,34,2,24,146.915,146.93,146.51,146.59,944436,AAPL
2021-09-23 17:00:00+00:00,34,2,24,146.585,147.03,146.545,147.015,854487,AAPL
2021-09-23 18:00:00+00:00,34,2,24,147.015,147.02,146.715,146.95,814937,AAPL
2021-09-23 19:00:00+00:00,34,2,24,146.96,146.99,146.7,146.75,2283798,AAPL
2021-09-23 20:00:00+00:00,34,2,24,146.75,146.92,146.66,146.75,4451773,AAPL
2021-09-23 21:00:00+00:00,34,2,24,146.7,146.87,146.7,146.79,1867,AAPL
2021-09-23 22:00:00+00:00,34,2,24,146.8,146.83,146.78,146.8,1054,AAPL
2021-09-23 23:00:00+00:00,34,2,24,146.82,146.89,146.82,146.84,2848,AAPL
2021-09-24 08:00:00+00:00,34,2,24,146.0,146.2,145.72,146.0,14683,AAPL
2021-09-24 09:00:00+00:00,34,2,24,146.0,146.04,145.73,145.77,8726,AAPL
2021-09-24 10:00:00+00:00,34,2,24,145.77,146.0,145.65,145.73,9511,AAPL
2021-09-24 11:00:00+00:00,34,2,24,145.81,146.07,145.76,145.82,24026,AAPL
2021-09-24 12:00:00+00:00,34,2,24,145.83,145.9,145.49,145.71,94506,AAPL
2021-09-24 13:00:00+00:00,34,2,24,145.7,146.28,145.56,146.17,1915317,AAPL
2021-09-24 14:00:00+00:00,34,2,24,146.17,146.39,145.73,145.91,1455001,AAPL
2021-09-24 15:00:00+00:00,34,2,24,145.91,146.435,145.85,146.425,985607,AAPL
2021-09-24 16:00:00+00:00,34,2,24,146.425,146.79,146.29,146.61,821382,AAPL
2021-09-24 17:00:00+00:00,34,2,24,146.62,146.895,146.5,146.705,637101,AAPL
2021-09-24 18:00:00+00:00,34,2,24,146.705,147.03,146.695,147.01,611121,AAPL
2021-09-24 19:00:00+00:00,34,2,24,147.005,147.47,146.825,146.94,2154316,AAPL
2021-09-24 20:00:00+00:00,34,2,24,146.92,147.01,146.9,146.98,3950644,AAPL
2021-09-24 21:00:00+00:00,34,2,24,147.0,147.01,146.94,146.96,1649,AAPL
2021-09-24 22:00:00+00:00,34,2,24,146.94,146.95,146.93,146.95,1392,AAPL
2021-09-24 23:00:00+00:00,34,2,24,146.95,147.0,146.94,146.97,1051,AAPL
2021-09-27 08:00:00+00:00,34,2,24,147.17,147.28,146.92,146.96,10048,AAPL
2021-09-27 09:00:00+00:00,34,2,24,146.96,147.05,146.21,146.3,14260,AAPL
2021-09-27 10:00:00+00:00,34,2,24,146.35,146.51,145.75,145.85,31685,AAPL
2021-09-27 11:00:00+00:00,34,2,24,146.01,146.19,145.85,146.05,63426,AAPL
2021-09-27 12:00:00+00:00,34,2,24,146.04,146.04,145.39,145.71,138472,AAPL
2021-09-27 13:00:00+00:00,34,2,24,145.71,145.95,143.82,144.31,3294859,AAPL
2021-09-27 14:00:00+00:00,34,2,24,144.325,145.65,144.21,145.255,1629124,AAPL
2021-09-27 15:00:00+00:00,34,2,24,145.26,145.59,144.53,144.79,1223972,AAPL
2021-09-27 16:00:00+00:00,34,2,24,144.79,145.21,144.65,145.09,947643,AAPL
2021-09-27 17:00:00+00:00,34,2,24,145.09,145.54,145.04,145.52,648436,AAPL
2021-09-27 18:00:00+00:00,34,2,24,145.52,145.76,145.445,145.54,706629,AAPL
2021-09-27 19:00:00+00:00,34,2,24,145.54,145.76,145.2,145.38,1988815,AAPL
2021-09-27 20:00:00+00:00,34,2,24,145.38,145.41,145.21,145.26,6405345,AAPL
2021-09-27 21:00:00+00:00,34,2,24,145.27,145.27,145.01,145.04,9429,AAPL
2021-09-27 22:00:00+00:00,34,2,24,145.06,145.08,144.95,144.95,8075,AAPL
2021-09-27 23:00:00+00:00,34,2,24,144.97,145.03,144.97,145.02,2244,AAPL
2021-09-28 08:00:00+00:00,34,2,24,143.23,143.69,142.99,143.37,39041,AAPL
2021-09-28 09:00:00+00:00,34,2,24,143.36,143.55,142.81,142.91,18233,AAPL
2021-09-28 10:00:00+00:00,34,2,24,142.91,143.08,142.7,142.94,17057,AAPL
2021-09-28 11:00:00+00:00,34,2,24,142.94,143.23,142.72,143.19,46873,AAPL
2021-09-28 12:00:00+00:00,34,2,24,143.17,143.21,142.85,143.0,152078,AAPL
2021-09-28 13:00:00+00:00,34,2,24,143.0,144.75,142.76,144.61,3354298,AAPL
2021-09-28 14:00:00+00:00,34,2,24,144.6,144.6,142.775,142.87,2609556,AAPL
2021-09-28 15:00:00+00:00,34,2,24,142.87,143.09,142.425,142.75,2162407,AAPL
2021-09-28 16:00:00+00:00,34,2,24,142.74,142.935,141.92,142.0,2099026,AAPL
2021-09-28 17:00:00+00:00,34,2,24,141.99,142.465,141.81,141.95,1207160,AAPL
2021-09-28 18:00:00+00:00,34,2,24,141.95,142.77,141.7,142.655,1385878,AAPL
2021-09-28 19:00:00+00:00,34,2,24,142.64,142.88,141.765,141.92,3881737,AAPL
2021-09-28 20:00:00+00:00,34,2,24,141.9,142.43,141.76,142.03,13069659,AAPL
2021-09-28 21:00:00+00:00,34,2,24,142.03,142.06,141.91,141.95,10721,AAPL
2021-09-28 22:00:00+00:00,34,2,24,141.97,142.24,141.95,142.05,10297,AAPL
2021-09-28 23:00:00+00:00,34,2,24,142.15,142.3,142.0,142.3,3995,AAPL
2021-09-29 08:00:00+00:00,34,2,24,143.52,143.87,143.2,143.57,37822,AAPL
2021-09-29 09:00:00+00:00,34,2,24,143.6,143.66,143.3,143.6,8441,AAPL
2021-09-29 10:00:00+00:00,34,2,24,143.6,143.69,143.25,143.32,7573,AAPL
2021-09-29 11:00:00+00:00,34,2,24,143.27,143.4,142.76,142.86,166842,AAPL
2021-09-29 12:00:00+00:00,34,2,24,142.86,143.09,142.7,142.82,251999,AAPL
2021-09-29 13:00:00+00:00,34,2,24,142.81,144.26,142.02,143.955,2708080,AAPL
2021-09-29 14:00:00+00:00,34,2,24,143.96,144.45,143.6,144.2,2203608,AAPL
2021-09-29 15:00:00+00:00,34,2,24,144.19,144.25,142.965,143.425,1194078,AAPL
2021-09-29 16:00:00+00:00,34,2,24,143.43,143.635,142.89,143.41,926699,AAPL
2021-09-29 17:00:00+00:00,34,2,24,143.41,143.49,142.535,143.15,1228180,AAPL
2021-09-29 18:00:00+00:00,34,2,24,143.14,144.06,143.08,143.94,1161733,AAPL
2021-09-29 19:00:00+00:00,34,2,24,143.94,144.01,142.515,142.84,2287144,AAPL
2021-09-29 20:00:00+00:00,34,2,24,142.84,143.1,142.83,142.94,4711772,AAPL
2021-09-29 21:00:00+00:00,34,2,24,142.95,143.22,142.95,143.2,25896,AAPL
2021-09-29 22:00:00+00:00,34,2,24,143.24,143.45,143.04,143.05,11270,AAPL
2021-09-29 23:00:00+00:00,34,2,24,143.15,143.39,143.15,143.37,8208,AAPL
2021-09-30 08:00:00+00:00,34,2,24,143.9,144.14,143.7,143.96,13431,AAPL
2021-09-30 09:00:00+00:00,34,2,24,143.95,143.99,143.4,143.67,1933,AAPL
2021-09-30 10:00:00+00:00,34,2,24,143.75,143.98,143.49,143.49,3541,AAPL
2021-09-30 11:00:00+00:00,34,2,24,143.54,143.63,143.25,143.45,16248,AAPL
2021-09-30 12:00:00+00:00,34,2,24,143.48,143.65,143.36,143.56,27109,AAPL
2021-09-30 13:00:00+00:00,34,2,24,143.55,144.37,143.21,143.36,1943321,AAPL
2021-09-30 14:00:00+00:00,34,2,24,143.35,143.46,142.51,142.64,2063595,AAPL
2021-09-30 15:00:00+00:00,34,2,24,142.62,143.11,141.905,142.11,1811802,AAPL
2021-09-30 16:00:00+00:00,34,2,24,142.12,142.17,141.3,141.78,1593615,AAPL
2021-09-30 17:00:00+00:00,34,2,24,141.78,142.28,141.66,142.27,1421544,AAPL
2021-09-30 18:00:00+00:00,34,2,24,142.28,143.0,142.24,142.45,1331924,AAPL
2021-09-30 19:00:00+00:00,34,2,24,142.46,143.055,141.3,141.32,5755929,AAPL
2021-09-30 20:00:00+00:00,34,2,24,141.35,141.83,141.35,141.61,8152293,AAPL
2021-09-30 21:00:00+00:00,34,2,24,141.59,141.76,141.56,141.71,5938,AAPL
2021-09-30 22:00:00+00:00,34,2,24,141.73,141.85,141.65,141.74,4608,AAPL
2021-09-30 23:00:00+00:00,34,2,24,141.74,142.0,141.66,141.84,4226,AAPL
2021-10-01 08:00:00+00:00,34,2,24,141.0,141.7,140.52,140.6,22331,AAPL
2021-10-01 09:00:00+00:00,34,2,24,140.64,140.9,140.63,140.73,7687,AAPL
2021-10-01 10:00:00+00:00,34,2,24,140.8,141.28,140.72,141.25,34952,AAPL
2021-10-01 11:00:00+00:00,34,2,24,141.2,142.3,141.15,142.01,279252,AAPL
2021-10-01 12:00:00+00:00,34,2,24,142.03,142.24,141.57,141.79,160477,AAPL
2021-10-01 13:00:00+00:00,34,2,24,141.8,142.03,140.25,140.53,2648944,AAPL
2021-10-01 14:00:00+00:00,34,2,24,140.54,140.68,139.12,140.06,3043530,AAPL
2021-10-01 15:00:00+00:00,34,2,24,140.06,140.42,139.57,140.315,1569628,AAPL
2021-10-01 16:00:00+00:00,34,2,24,140.32,140.8,140.07,140.43,1043567,AAPL
2021-10-01 17:00:00+00:00,34,2,24,140.44,141.55,140.3,141.345,920722,AAPL
2021-10-01 18:00:00+00:00,34,2,24,141.355,142.18,141.29,142.06,1060608,AAPL
2021-10-01 19:00:00+00:00,34,2,24,142.06,142.92,141.9,142.66,3396710,AAPL
2021-10-01 20:00:00+00:00,34,2,24,142.64,142.65,142.06,142.54,7244325,AAPL
2021-10-01 21:00:00+00:00,34,2,24,142.55,142.58,142.5,142.56,4636,AAPL
2021-10-01 22:00:00+00:00,34,2,24,142.53,142.56,142.5,142.54,281,AAPL
2021-10-01 23:00:00+00:00,34,2,24,142.55,142.59,142.51,142.58,3808,AAPL
2021-10-04 08:00:00+00:00,34,2,24,141.39,141.85,141.31,141.64,12978,AAPL
2021-10-04 09:00:00+00:00,34,2,24,141.55,141.85,141.4,141.5,12571,AAPL
2021-10-04 10:00:00+00:00,34,2,24,141.45,141.7,141.2,141.6,11037,AAPL
2021-10-04 11:00:00+00:00,34,2,24,141.59,141.84,141.22,141.53,33053,AAPL
2021-10-04 12:00:00+00:00,34,2,24,141.54,142.2,141.51,141.99,51875,AAPL
2021-10-04 13:00:00+00:00,34,2,24,141.98,142.21,140.25,140.73,2066551,AAPL
2021-10-04 14:00:00+00:00,34,2,24,140.72,140.88,138.84,139.11,2457294,AAPL
2021-10-04 15:00:00+00:00,34,2,24,139.11,139.49,138.64,139.24,1886164,AAPL
2021-10-04 16:00:00+00:00,34,2,24,139.23,139.25,138.315,138.52,1483388,AAPL
2021-10-04 17:00:00+00:00,34,2,24,138.515,138.98,138.27,138.55,1244185,AAPL
2021-10-04 18:00:00+00:00,34,2,24,138.555,139.22,138.535,138.95,1374729,AAPL
2021-10-04 19:00:00+00:00,34,2,24,138.95,139.31,138.47,139.19,3525592,AAPL
2021-10-04 20:00:00+00:00,34,2,24,139.14,139.35,139.14,139.24,8401906,AAPL
2021-10-04 21:00:00+00:00,34,2,24,139.23,139.24,139.15,139.18,3508,AAPL
2021-10-04 22:00:00+00:00,34,2,24,139.22,139.48,139.22,139.48,6939,AAPL
2021-10-04 23:00:00+00:00,34,2,24,139.47,139.47,139.15,139.16,3347,AAPL
2021-10-05 08:00:00+00:00,34,2,24,139.25,139.79,139.2,139.69,16252,AAPL
2021-10-05 09:00:00+00:00,34,2,24,139.69,139.97,139.62,139.97,9429,AAPL
2021-10-05 10:00:00+00:00,34,2,24,139.96,139.97,139.3,139.48,16735,AAPL
2021-10-05 11:00:00+00:00,34,2,24,139.52,139.8,139.33,139.57,32023,AAPL
2021-10-05 12:00:00+00:00,34,2,24,139.56,139.72,139.52,139.7,42034,AAPL
2021-10-05 13:00:00+00:00,34,2,24,139.7,140.4,139.37,139.82,2222248,AAPL
2021-10-05 14:00:00+00:00,34,2,24,139.82,140.57,139.585,140.54,1736862,AAPL
2021-10-05 15:00:00+00:00,34,2,24,140.54,141.54,140.495,141.54,1771517,AAPL
2021-10-05 16:00:00+00:00,34,2,24,141.54,142.01,141.33,141.94,1125835,AAPL
2021-10-05 17:00:00+00:00,34,2,24,141.945,142.115,141.595,141.99,819981,AAPL
2021-10-05 18:00:00+00:00,34,2,24,141.995,142.23,141.87,141.995,721554,AAPL
2021-10-05 19:00:00+00:00,34,2,24,141.995,142.11,140.91,141.1,2195087,AAPL
2021-10-05 20:00:00+00:00,34,2,24,141.1,141.23,140.73,140.98,5801494,AAPL
2021-10-05 21:00:00+00:00,34,2,24,141.03,141.09,140.98,141.01,3153,AAPL
2021-10-05 22:00:00+00:00,34,2,24,141.05,141.13,141.05,141.13,3168,AAPL
2021-10-05 23:00:00+00:00,34,2,24,141.13,141.13,140.83,140.84,3740,AAPL
2021-10-06 08:00:00+00:00,34,2,23,139.45,139.45,138.98,139.08,44709,AAPL
2021-10-06 09:00:00+00:00,34,2,23,139.07,139.14,138.72,138.85,26791,AAPL
2021-10-06 10:00:00+00:00,34,2,23,138.85,139.01,138.68,138.98,16577,AAPL
2021-10-06 11:00:00+00:00,34,2,23,139.0,139.49,138.91,139.45,60931,AAPL
2021-10-06 12:00:00+00:00,34,2,23,139.45,139.68,139.15,139.5,94668,AAPL
2021-10-06 13:00:00+00:00,34,2,23,139.5,140.175,138.97,139.12,2195368,AAPL
2021-10-06 14:00:00+00:00,34,2,23,139.11,140.67,138.38,140.29,1914229,AAPL
2021-10-06 15:00:00+00:00,34,2,23,140.29,140.455,139.585,140.39,1093732,AAPL
2021-10-06 16:00:00+00:00,34,2,23,140.39,140.41,139.72,139.85,905796,AAPL
2021-10-06 17:00:00+00:00,34,2,23,139.85,140.92,139.56,140.91,1001187,AAPL
2021-10-06 18:00:00+00:00,34,2,23,140.91,141.65,140.72,141.16,949809,AAPL
2021-10-06 19:00:00+00:00,34,2,23,141.15,142.15,141.095,141.97,2344727,AAPL
2021-10-06 20:00:00+00:00,34,2,23,141.98,142.15,141.87,142.12,4701853,AAPL
2021-10-06 21:00:00+00:00,34,2,23,142.12,142.19,142.1,142.13,6930,AAPL
2021-10-06 22:00:00+00:00,34,2,23,142.13,142.49,142.12,142.49,5660,AAPL
2021-10-06 23:00:00+00:00,34,2,23,142.5,142.77,142.4,142.49,8741,AAPL
2021-10-07 08:00:00+00:00,34,2,23,143.36,143.68,143.2,143.37,32295,AAPL
2021-10-07 09:00:00+00:00,34,2,23,143.39,143.5,143.3,143.37,7386,AAPL
2021-10-07 10:00:00+00:00,34,2,23,143.37,143.5,142.88,143.37,15662,AAPL
2021-10-07 11:00:00+00:00,34,2,23,143.3,143.85,143.28,143.7,60107,AAPL
2021-10-07 12:00:00+00:00,34,2,23,143.71,143.81,143.25,143.41,60207,AAPL
2021-10-07 13:00:00+00:00,34,2,23,143.39,143.86,142.73,143.85,2120618,AAPL
2021-10-07 14:00:00+00:00,34,2,23,143.85,144.21,143.78,144.0,1326697,AAPL
2021-10-07 15:00:00+00:00,34,2,23,144.0,144.145,143.55,144.125,860179,AAPL
2021-10-07 16:00:00+00:00,34,2,23,144.13,144.13,143.63,144.04,716914,AAPL
2021-10-07 17:00:00+00:00,34,2,23,144.04,144.17,143.91,143.95,625536,AAPL
2021-10-07 18:00:00+00:00,34,2,23,143.945,143.995,143.43,143.54,777366,AAPL
2021-10-07 19:00:00+00:00,34,2,23,143.54,143.835,143.0,143.28,2313990,AAPL
2021-10-07 20:00:00+00:00,34,2,23,143.28,143.3,142.99,143.2,3856841,AAPL
2021-10-07 21:00:00+00:00,34,2,23,143.24,143.28,143.17,143.18,1945,AAPL
2021-10-07 22:00:00+00:00,34,2,23,143.25,143.38,143.2,143.38,2627,AAPL
2021-10-07 23:00:00+00:00,34,2,23,143.39,143.55,143.32,143.54,1603,AAPL
2021-10-08 08:00:00+00:00,34,2,23,143.29,143.29,142.65,142.65,35137,AAPL
2021-10-08 09:00:00+00:00,34,2,23,142.69,143.05,142.6,143.05,5049,AAPL
2021-10-08 10:00:00+00:00,34,2,23,143.04,143.2,143.0,143.0,4098,AAPL
2021-10-08 11:00:00+00:00,34,2,23,143.08,143.49,143.01,143.44,22959,AAPL
2021-10-08 12:00:00+00:00,34,2,23,143.43,144.35,143.26,144.05,134906,AAPL
2021-10-08 13:00:00+00:00,34,2,23,144.07,144.18,143.07,143.19,1688490,AAPL
2021-10-08 14:00:00+00:00,34,2,23,143.19,143.95,143.07,143.28,1218958,AAPL
2021-10-08 15:00:00+00:00,34,2,23,143.29,143.485,142.96,143.01,805352,AAPL
2021-10-08 16:00:00+00:00,34,2,23,143.02,143.24,142.805,142.97,683456,AAPL
2021-10-08 17:00:00+00:00,34,2,23,142.98,143.055,142.56,142.86,724390,AAPL
2021-10-08 18:00:00+00:00,34,2,23,142.86,143.395,142.83,143.07,624156,AAPL
2021-10-08 19:00:00+00:00,34,2,23,143.06,143.33,142.78,143.01,1715157,AAPL
2021-10-08 20:00:00+00:00,34,2,23,142.99,142.99,142.75,142.97,4999614,AAPL
2021-10-08 21:00:00+00:00,34,2,23,142.97,142.97,142.86,142.88,721,AAPL
2021-10-08 22:00:00+00:00,34,2,23,142.88,142.91,142.86,142.86,1604,AAPL
2021-10-08 23:00:00+00:00,34,2,23,142.86,142.88,142.83,142.83,621,AAPL
2021-10-11 08:00:00+00:00,34,2,23,142.32,142.54,142.05,142.19,12817,AAPL
2021-10-11 09:00:00+00:00,34,2,23,142.25,142.47,142.15,142.32,12094,AAPL
2021-10-11 10:00:00+00:00,34,2,23,142.37,142.4,141.81,141.85,46244,AAPL
2021-10-11 11:00:00+00:00,34,2,23,141.89,142.19,141.75,141.91,39791,AAPL
2021-10-11 12:00:00+00:00,34,2,23,141.9,142.25,141.66,142.13,39804,AAPL
2021-10-11 13:00:00+00:00,34,2,23,142.13,144.0,141.81,143.93,1667093,AAPL
2021-10-11 14:00:00+00:00,34,2,23,143.93,144.805,143.93,144.45,1111806,AAPL
2021-10-11 15:00:00+00:00,34,2,23,144.45,144.69,144.345,144.42,664382,AAPL
2021-10-11 16:00:00+00:00,34,2,23,144.42,144.455,143.87,144.06,783185,AAPL
2021-10-11 17:00:00+00:00,34,2,23,144.06,144.06,143.385,143.58,821492,AAPL
2021-10-11 18:00:00+00:00,34,2,23,143.58,143.84,143.23,143.41,620541,AAPL
2021-10-11 19:00:00+00:00,34,2,23,143.41,143.525,142.76,142.8,1583450,AAPL
2021-10-11 20:00:00+00:00,34,2,23,142.81,142.82,142.5,142.58,5367250,AAPL
2021-10-11 21:00:00+00:00,34,2,23,142.58,142.6,142.55,142.6,1342,AAPL
2021-10-11 22:00:00+00:00,34,2,23,142.58,142.6,142.53,142.53,1036,AAPL
2021-10-11 23:00:00+00:00,34,2,23,142.53,142.61,142.53,142.6,2197,AAPL
2021-10-12 08:00:00+00:00,34,2,23,142.3,142.53,142.2,142.45,56557,AAPL
2021-10-12 09:00:00+00:00,34,2,23,142.46,142.84,142.41,142.68,14605,AAPL
2021-10-12 10:00:00+00:00,34,2,23,142.67,143.1,142.67,143.1,9079,AAPL
2021-10-12 11:00:00+00:00,34,2,23,143.05,143.22,142.9,143.0,41514,AAPL
2021-10-12 12:00:00+00:00,34,2,23,143.0,143.43,142.91,143.2,48362,AAPL
2021-10-12 13:00:00+00:00,34,2,23,143.2,143.45,141.89,141.9,2013577,AAPL
2021-10-12 14:00:00+00:00,34,2,23,141.89,142.28,141.42,141.53,1602268,AAPL
2021-10-12 15:00:00+00:00,34,2,23,141.54,142.31,141.54,142.29,810230,AAPL
2021-10-12 16:00:00+00:00,34,2,23,142.31,142.98,141.805,141.86,1025194,AAPL
2021-10-12 17:00:00+00:00,34,2,23,141.85,142.105,141.63,141.9,490437,AAPL
2021-10-12 18:00:00+00:00,34,2,23,141.89,142.47,141.81,141.96,596541,AAPL
2021-10-12 19:00:00+00:00,34,2,23,141.97,142.005,141.05,141.46,2933402,AAPL
2021-10-12 20:00:00+00:00,34,2,23,141.46,141.54,139.28,139.91,8425771,AAPL
2021-10-12 21:00:00+00:00,34,2,23,139.93,139.94,139.38,139.45,39245,AAPL
2021-10-12 22:00:00+00:00,34,2,23,139.45,139.58,139.38,139.53,8329,AAPL
2021-10-12 23:00:00+00:00,34,2,23,139.55,139.67,139.51,139.63,12181,AAPL
2021-10-13 08:00:00+00:00,34,2,23,140.31,140.72,139.9,140.5,32272,AAPL
2021-10-13 09:00:00+00:00,34,2,23,140.5,140.72,140.21,140.59,14350,AAPL
2021-10-13 10:00:00+00:00,34,2,23,140.59,141.03,140.3,140.36,19460,AAPL
2021-10-13 11:00:00+00:00,34,2,23,140.4,140.88,140.06,140.61,79613,AAPL
2021-10-13 12:00:00+00:00,34,2,23,140.63,140.98,140.11,140.51,124055,AAPL
2021-10-13 13:00:00+00:00,34,2,23,140.49,141.4,139.56,139.73,2851935,AAPL
2021-10-13 14:00:00+00:00,34,2,23,139.73,140.18,139.5,139.8,1631458,AAPL
2021-10-13 15:00:00+00:00,34,2,23,139.8,140.13,139.2,140.12,1522682,AAPL
2021-10-13 16:00:00+00:00,34,2,23,140.13,140.14,139.8,140.02,736675,AAPL
2021-10-13 17:00:00+00:00,34,2,23,140.02,140.675,140.005,140.44,1074229,AAPL
2021-10-13 18:00:00+00:00,34,2,23,140.45,140.98,140.195,140.38,1309911,AAPL
2021-10-13 19:00:00+00:00,34,2,23,140.37,141.03,140.28,140.96,2188637,AAPL
2021-10-13 20:00:00+00:00,34,2,23,140.91,140.94,140.82,140.89,5954705,AAPL
2021-10-13 21:00:00+00:00,34,2,23,140.9,140.94,140.82,140.94,3102,AAPL
2021-10-13 22:00:00+00:00,34,2,23,140.94,141.14,140.84,141.01,8010,AAPL
2021-10-13 23:00:00+00:00,34,2,23,141.1,141.25,141.05,141.24,2403,AAPL
2021-10-14 08:00:00+00:00,34,2,23,141.79,142.09,141.72,142.02,20642,AAPL
2021-10-14 09:00:00+00:00,34,2,23,142.0,142.09,141.88,141.92,9618,AAPL
2021-10-14 10:00:00+00:00,34,2,23,141.91,142.02,141.77,141.78,6879,AAPL
2021-10-14 11:00:00+00:00,34,2,23,141.83,142.22,141.74,142.13,41497,AAPL
2021-10-14 12:00:00+00:00,34,2,23,142.14,142.5,142.11,142.26,89238,AAPL
2021-10-14 13:00:00+00:00,34,2,23,142.27,142.87,141.51,142.78,2399419,AAPL
2021-10-14 14:00:00+00:00,34,2,23,142.78,143.28,142.7,142.86,1398668,AAPL
2021-10-14 15:00:00+00:00,34,2,23,142.86,143.21,142.64,143.2,823368,AAPL
2021-10-14 16:00:00+00:00,34,2,23,143.195,143.58,143.18,143.52,813157,AAPL
2021-10-14 17:00:00+00:00,34,2,23,143.52,143.64,143.33,143.595,636810,AAPL
2021-10-14 18:00:00+00:00,34,2,23,143.59,143.875,143.445,143.85,664669,AAPL
2021-10-14 19:00:00+00:00,34,2,23,143.85,143.85,143.34,143.75,2225423,AAPL
2021-10-14 20:00:00+00:00,34,2,23,143.75,144.0,143.65,143.78,5854850,AAPL
2021-10-14 21:00:00+00:00,34,2,23,143.78,143.84,143.78,143.79,2521,AAPL
